t,r,m,value
1980,CHN,Ni,0.048520929609273324
1980,CHN,Sn,0.07887966180758173
1980,CHN,Zn,0.14208361407903464
1980,EU27,Ni,0.06893957694126863
1980,EU27,Sn,0.3692340088271705
1980,EU27,Zn,0.20529325070764046
1980,ROW,Ni,0.00878264333107726
1980,ROW,Sn,0.04933013125923547
1980,ROW,Zn,0.0884019040933733
1981,CHN,Ni,0.0653059622402542
1981,CHN,Sn,0.0810267898063544
1981,CHN,Zn,0.14410758919006836
1981,EU27,Ni,0.08969379050969516
1981,EU27,Sn,0.36742076509379445
1981,EU27,Zn,0.2082276708964246
1981,ROW,Ni,0.016845005715787825
1981,ROW,Sn,0.04924689717671764
1981,ROW,Zn,0.09010377791587104
1982,CHN,Ni,0.08414307529426401
1982,CHN,Sn,0.08405679181536331
1982,CHN,Zn,0.1465427958512491
1982,EU27,Ni,0.11517894343852739
1982,EU27,Sn,0.376378238693099
1982,EU27,Zn,0.2135485653764326
1982,ROW,Ni,0.0250412825177859
1982,ROW,Sn,0.050587820266280156
1982,ROW,Zn,0.09395665152390292
1983,CHN,Ni,0.09516442474140036
1983,CHN,Sn,0.09023341064252924
1983,CHN,Zn,0.15210547969599336
1983,EU27,Ni,0.13327258388772237
1983,EU27,Sn,0.38580503467843774
1983,EU27,Zn,0.21209531010554517
1983,ROW,Ni,0.028707013330436702
1983,ROW,Sn,0.052481343429174876
1983,ROW,Zn,0.09362092891028244
1984,CHN,Ni,0.10159693435680744
1984,CHN,Sn,0.09156312601171304
1984,CHN,Zn,0.16960150670706878
1984,EU27,Ni,0.14218532226736988
1984,EU27,Sn,0.3910823619948576
1984,EU27,Zn,0.20907504849501837
1984,ROW,Ni,0.030475758390099965
1984,ROW,Sn,0.05245327967134952
1984,ROW,Zn,0.09229404547839415
1985,CHN,Ni,0.10841760895648328
1985,CHN,Sn,0.09375036621381774
1985,CHN,Zn,0.18326433808288886
1985,EU27,Ni,0.15254338518849003
1985,EU27,Sn,0.3857368753805354
1985,EU27,Zn,0.2064567147629455
1985,ROW,Ni,0.03310456298744039
1985,ROW,Sn,0.05350345508677033
1985,ROW,Zn,0.09162921597096256
1986,CHN,Ni,0.11841699703212616
1986,CHN,Sn,0.0959524521348189
1986,CHN,Zn,0.2078135223312275
1986,EU27,Ni,0.16775860861649325
1986,EU27,Sn,0.39369491782195776
1986,EU27,Zn,0.20674933371100848
1986,ROW,Ni,0.03749699847280062
1986,ROW,Sn,0.05453790852786754
1986,ROW,Zn,0.09267104888398432
1987,CHN,Ni,0.124212182087817
1987,CHN,Sn,0.09766843954589643
1987,CHN,Zn,0.21023244902042687
1987,EU27,Ni,0.17622504880390177
1987,EU27,Sn,0.39177724730805846
1987,EU27,Zn,0.20667741638456616
1987,ROW,Ni,0.039630691123245784
1987,ROW,Sn,0.055905093986665176
1987,ROW,Zn,0.0933552870582486
1988,CHN,Ni,0.12169942945874879
1988,CHN,Sn,0.0915188971514637
1988,CHN,Zn,0.20410718179416498
1988,EU27,Ni,0.17546858198746704
1988,EU27,Sn,0.39001156831931083
1988,EU27,Zn,0.2097656973279499
1988,ROW,Ni,0.039686363212324764
1988,ROW,Sn,0.054692017464377796
1988,ROW,Zn,0.09585706980933471
1989,CHN,Ni,0.12639185567242442
1989,CHN,Sn,0.08634940735408392
1989,CHN,Zn,0.2063984592474143
1989,EU27,Ni,0.18165566894328394
1989,EU27,Sn,0.37579059069019477
1989,EU27,Zn,0.2109052536010231
1989,ROW,Ni,0.043123684199685146
1989,ROW,Sn,0.052129910698914664
1989,ROW,Zn,0.09707609025474248
1990,CHN,Ni,0.13515160708935972
1990,CHN,Sn,0.08334763797926262
1990,CHN,Zn,0.20471720422590414
1990,EU27,Ni,0.19540054961113315
1990,EU27,Sn,0.3765921929447541
1990,EU27,Zn,0.21304866771721379
1990,ROW,Ni,0.048659854714855844
1990,ROW,Sn,0.050591178852684104
1990,ROW,Zn,0.09866380174167912
1991,CHN,Ni,0.14217966955812542
1991,CHN,Sn,0.08660898993425087
1991,CHN,Zn,0.202546746683916
1991,EU27,Ni,0.20708898818581586
1991,EU27,Sn,0.3801623943283863
1991,EU27,Zn,0.21660371439715145
1991,ROW,Ni,0.0520963366059798
1991,ROW,Sn,0.05257237307247712
1991,ROW,Zn,0.10070333706085906
1992,CHN,Ni,0.15097927434434205
1992,CHN,Sn,0.0858455174454253
1992,CHN,Zn,0.2021795409766331
1992,EU27,Ni,0.22158257501244735
1992,EU27,Sn,0.389019853704973
1992,EU27,Zn,0.2189016880084124
1992,ROW,Ni,0.05639962607569093
1992,ROW,Sn,0.054381294487271185
1992,ROW,Zn,0.100963119824944
1993,CHN,Ni,0.16395034094946034
1993,CHN,Sn,0.08268695109422504
1993,CHN,Zn,0.19810932213556995
1993,EU27,Ni,0.2378958708005999
1993,EU27,Sn,0.38963229190876697
1993,EU27,Zn,0.21647171232423035
1993,ROW,Ni,0.06016369609407722
1993,ROW,Sn,0.05586466142519969
1993,ROW,Zn,0.09991308416909205
1994,CHN,Ni,0.1695611652810571
1994,CHN,Sn,0.07309825761088078
1994,CHN,Zn,0.18486083761952574
1994,EU27,Ni,0.24673474806025433
1994,EU27,Sn,0.3787244704804656
1994,EU27,Zn,0.21861708320193188
1994,ROW,Ni,0.06355949460411685
1994,ROW,Sn,0.053786747574070794
1994,ROW,Zn,0.10117530423840318
1995,CHN,Ni,0.16677234716108758
1995,CHN,Sn,0.06844253193929536
1995,CHN,Zn,0.17023211476986722
1995,EU27,Ni,0.24697201699911286
1995,EU27,Sn,0.3696499169810678
1995,EU27,Zn,0.2192297729909613
1995,ROW,Ni,0.06220362472398096
1995,ROW,Sn,0.05517759743266049
1995,ROW,Zn,0.10161135456399113
1996,CHN,Ni,0.1659798771727897
1996,CHN,Sn,0.06285790888849055
1996,CHN,Zn,0.16137093208165046
1996,EU27,Ni,0.2495875024719409
1996,EU27,Sn,0.36929210906201104
1996,EU27,Zn,0.222658584082647
1996,ROW,Ni,0.06473249070197719
1996,ROW,Sn,0.054593712458806114
1996,ROW,Zn,0.10184082983713388
1997,CHN,Ni,0.16350385119366326
1997,CHN,Sn,0.0576433520703241
1997,CHN,Zn,0.14757081773812647
1997,EU27,Ni,0.24740902560761877
1997,EU27,Sn,0.3643331379440022
1997,EU27,Zn,0.21845170906870395
1997,ROW,Ni,0.06240062575129925
1997,ROW,Sn,0.05315801608822132
1997,ROW,Zn,0.10054212470704506
1998,CHN,Ni,0.16423548956559306
1998,CHN,Sn,0.05377423247001492
1998,CHN,Zn,0.13440727958246282
1998,EU27,Ni,0.2488712077536409
1998,EU27,Sn,0.3768072941606538
1998,EU27,Zn,0.21645366600807844
1998,ROW,Ni,0.06140756673125898
1998,ROW,Sn,0.05272613473067423
1998,ROW,Zn,0.1009252184750449
1999,CHN,Ni,0.16662612381646572
1999,CHN,Sn,0.04938234895597558
1999,CHN,Zn,0.12097016238076101
1999,EU27,Ni,0.25454214070849607
1999,EU27,Sn,0.37120329561136367
1999,EU27,Zn,0.21374738471989588
1999,ROW,Ni,0.05976816376137321
1999,ROW,Sn,0.05171938092392553
1999,ROW,Zn,0.09913541519182727
2000,CHN,Ni,0.16616596598932534
2000,CHN,Sn,0.044918644088516126
2000,CHN,Zn,0.1074952535581302
2000,EU27,Ni,0.2571233649389355
2000,EU27,Sn,0.3656742755187641
2000,EU27,Zn,0.20868167379986347
2000,ROW,Ni,0.059228689148147995
2000,ROW,Sn,0.0512583634803507
2000,ROW,Zn,0.09617024411418933
2001,CHN,Ni,0.16433921802382806
2001,CHN,Sn,0.040173757775121936
2001,CHN,Zn,0.09678549395252314
2001,EU27,Ni,0.2587585920355188
2001,EU27,Sn,0.34803958628392984
2001,EU27,Zn,0.20840957241016964
2001,ROW,Ni,0.05836618878547011
2001,ROW,Sn,0.049888336928712314
2001,ROW,Zn,0.09593917341382906
2002,CHN,Ni,0.1666326932655513
2002,CHN,Sn,0.03808616519562312
2002,CHN,Zn,0.08696893710899813
2002,EU27,Ni,0.2618035941863244
2002,EU27,Sn,0.3565065158992588
2002,EU27,Zn,0.20622878707210943
2002,ROW,Ni,0.05778703815667554
2002,ROW,Sn,0.05256085705817118
2002,ROW,Zn,0.09463423748525694
2003,CHN,Ni,0.1690360030080847
2003,CHN,Sn,0.03538682808210204
2003,CHN,Zn,0.07892684266120129
2003,EU27,Ni,0.2658045490010267
2003,EU27,Sn,0.34908566630853827
2003,EU27,Zn,0.20700791862240572
2003,ROW,Ni,0.054487302841706796
2003,ROW,Sn,0.05239884249086735
2003,ROW,Zn,0.09363100484949707
2004,CHN,Ni,0.17041699812671243
2004,CHN,Sn,0.03111998485449362
2004,CHN,Zn,0.07038435465150336
2004,EU27,Ni,0.27317846034073234
2004,EU27,Sn,0.33883447637783864
2004,EU27,Zn,0.20321654976773187
2004,ROW,Ni,0.06049726746715481
2004,ROW,Sn,0.05051560864047599
2004,ROW,Zn,0.09181154308335224
2005,CHN,Ni,0.17129181518458275
2005,CHN,Sn,0.02755875762906433
2005,CHN,Zn,0.0646135202921003
2005,EU27,Ni,0.2732794342410961
2005,EU27,Sn,0.32410727429691955
2005,EU27,Zn,0.20596973691061676
2005,ROW,Ni,0.06476786756504728
2005,ROW,Sn,0.04953024576745924
2005,ROW,Zn,0.09308649895774707
2006,CHN,Ni,0.17060733432218636
2006,CHN,Sn,0.025551189229138505
2006,CHN,Zn,0.05846151914595732
2006,EU27,Ni,0.27243461497607696
2006,EU27,Sn,0.32576185767233073
2006,EU27,Zn,0.20492783790828561
2006,ROW,Ni,0.06718190798814776
2006,ROW,Sn,0.05095713840775712
2006,ROW,Zn,0.09232375946324173
2007,CHN,Ni,0.1684556848567917
2007,CHN,Sn,0.02367279525603753
2007,CHN,Zn,0.05211327427055857
2007,EU27,Ni,0.2733991513228558
2007,EU27,Sn,0.32282425123751013
2007,EU27,Zn,0.20078684365433092
2007,ROW,Ni,0.06812648677777315
2007,ROW,Sn,0.051575792990754044
2007,ROW,Zn,0.09075647059193612
2008,CHN,Ni,0.17135026628716932
2008,CHN,Sn,0.022513986202050154
2008,CHN,Zn,0.04672293390848048
2008,EU27,Ni,0.2795841255649525
2008,EU27,Sn,0.32783646106356057
2008,EU27,Zn,0.2025089133337237
2008,ROW,Ni,0.07153010060976886
2008,ROW,Sn,0.05389487987491444
2008,ROW,Zn,0.0896231952014933
2009,CHN,Ni,0.17783860300961357
2009,CHN,Sn,0.021667653078094894
2009,CHN,Zn,0.04345139271474214
2009,EU27,Ni,0.29393685115366974
2009,EU27,Sn,0.33173959335374464
2009,EU27,Zn,0.2096933912812336
2009,ROW,Ni,0.07614128969125064
2009,ROW,Sn,0.05625707833812312
2009,ROW,Zn,0.09167435035277481
2010,CHN,Ni,0.1746904613167102
2010,CHN,Sn,0.01970866387916182
2010,CHN,Zn,0.03813549749039237
2010,EU27,Ni,0.28754251131691183
2010,EU27,Sn,0.3230158349841318
2010,EU27,Zn,0.20354405473778853
2010,ROW,Ni,0.07566676041357445
2010,ROW,Sn,0.05492084104349079
2010,ROW,Zn,0.08795618878020448
2011,CHN,Ni,0.1680710056775718
2011,CHN,Sn,0.018162166747890358
2011,CHN,Zn,0.03489887759249412
2011,EU27,Ni,0.2810560103215349
2011,EU27,Sn,0.314273531429203
2011,EU27,Zn,0.20423398316855412
2011,ROW,Ni,0.07358982512470605
2011,ROW,Sn,0.05426481754451126
2011,ROW,Zn,0.08742841806833458
2012,CHN,Ni,0.16035617828442744
2012,CHN,Sn,0.01752651411121235
2012,CHN,Zn,0.03345474582577777
2012,EU27,Ni,0.2723539979485677
2012,EU27,Sn,0.3185470327536259
2012,EU27,Zn,0.2108063333538165
2012,ROW,Ni,0.07081921718966495
2012,ROW,Sn,0.05538964983877318
2012,ROW,Zn,0.08987990637572456
2013,CHN,Ni,0.154614115234964
2013,CHN,Sn,0.017172701400098914
2013,CHN,Zn,0.03096401532815069
2013,EU27,Ni,0.2641803355801307
2013,EU27,Sn,0.32161797075379006
2013,EU27,Zn,0.21226266737917218
2013,ROW,Ni,0.06880426819389604
2013,ROW,Sn,0.05712353711713288
2013,ROW,Zn,0.09031841132462815
2014,CHN,Ni,0.15555464519526296
2014,CHN,Sn,0.015453747982220767
2014,CHN,Zn,0.028752433194283573
2014,EU27,Ni,0.2644675353349104
2014,EU27,Sn,0.3057689601426023
2014,EU27,Zn,0.21131198467294748
2014,ROW,Ni,0.06980719418922787
2014,ROW,Sn,0.05502362951056851
2014,ROW,Zn,0.08966667516021298
2015,CHN,Ni,0.15829211498332915
2015,CHN,Sn,0.016318905334033417
2015,CHN,Zn,0.027409655106348414
2015,EU27,Ni,0.2672879144326779
2015,EU27,Sn,0.3139396683497805
2015,EU27,Zn,0.21077628994741787
2015,ROW,Ni,0.07169895608713968
2015,ROW,Sn,0.058572538652291214
2015,ROW,Zn,0.08928113747196771
2016,CHN,Ni,0.16127557748511473
2016,CHN,Sn,0.0155661791998001
2016,CHN,Zn,0.02703916117283896
2016,EU27,Ni,0.27042565539770486
2016,EU27,Sn,0.31561459397944963
2016,EU27,Zn,0.21442269215591742
2016,ROW,Ni,0.07350166270474655
2016,ROW,Sn,0.059098807791616026
2016,ROW,Zn,0.09033246335343639
2017,CHN,Ni,0.1594725191041852
2017,CHN,Sn,0.01508685645184524
2017,CHN,Zn,0.026914821572204758
2017,EU27,Ni,0.26613429937691085
2017,EU27,Sn,0.31657011073314595
2017,EU27,Zn,0.2196468693792661
2017,ROW,Ni,0.07280640270140051
2017,ROW,Sn,0.05930891008446092
2017,ROW,Zn,0.09209378888691637
2018,CHN,Ni,0.16033076494117118
2018,CHN,Sn,0.014817057914586545
2018,CHN,Zn,0.027082188885914724
2018,EU27,Ni,0.2664241457067364
2018,EU27,Sn,0.31082355382144494
2018,EU27,Zn,0.22775034076359996
2018,ROW,Ni,0.07373179704545774
2018,ROW,Sn,0.05945660812635959
2018,ROW,Zn,0.09517888470810575
2019,CHN,Ni,0.15770557909981617
2019,CHN,Sn,0.014825242929562074
2019,CHN,Zn,0.025791709749840568
2019,EU27,Ni,0.26265535125400996
2019,EU27,Sn,0.3177215572502508
2019,EU27,Zn,0.22848388890491655
2019,ROW,Ni,0.072690724024409
2019,ROW,Sn,0.06029844938070122
2019,ROW,Zn,0.09511808888763369
2020,CHN,Ni,0.15998573551324838
2020,CHN,Sn,0.01469578005538066
2020,CHN,Zn,0.025445680472948266
2020,EU27,Ni,0.265775884716367
2020,EU27,Sn,0.3142672370203966
2020,EU27,Zn,0.2308769594044065
2020,ROW,Ni,0.07557647019910295
2020,ROW,Sn,0.06090951982488542
2020,ROW,Zn,0.09579304354685889
2021,CHN,Ni,0.1635263644664126
2021,CHN,Sn,0.01456312842557273
2021,CHN,Zn,0.025186062930082565
2021,EU27,Ni,0.2706279437155395
2021,EU27,Sn,0.3191654020650143
2021,EU27,Zn,0.23348271729050155
2021,ROW,Ni,0.078950731726482
2021,ROW,Sn,0.06148068918760692
2021,ROW,Zn,0.0966453757009902
2022,CHN,Ni,0.16748688007498705
2022,CHN,Sn,0.014429234576754612
2022,CHN,Zn,0.024974029262791426
2022,EU27,Ni,0.27601075984665524
2022,EU27,Sn,0.31556156738951197
2022,EU27,Zn,0.2360865255698362
2022,ROW,Ni,0.08243175250277442
2022,ROW,Sn,0.06201835223147482
2022,ROW,Zn,0.09755934294488486
2023,CHN,Ni,0.17148250462159476
2023,CHN,Sn,0.01429523937650367
2023,CHN,Zn,0.024790332466616626
2023,EU27,Ni,0.2813856932027684
2023,EU27,Sn,0.3202068844156394
2023,EU27,Zn,0.23859169447369144
2023,ROW,Ni,0.08584276134301637
2023,ROW,Sn,0.06252632261842822
2023,ROW,Zn,0.09847911927812227
2024,CHN,Ni,0.17533833318610173
2024,CHN,Sn,0.014161859887727613
2024,CHN,Zn,0.024625189552002377
2024,EU27,Ni,0.2865177851155264
2024,EU27,Sn,0.31653432581988256
2024,EU27,Zn,0.24095889534660273
2024,ROW,Ni,0.08910393028268504
2024,ROW,Sn,0.06300711392860031
2024,ROW,Zn,0.09937832751644986
2025,CHN,Ni,0.17898065344676298
2025,CHN,Sn,0.014029581732082195
2025,CHN,Zn,0.024473468118329074
2025,EU27,Ni,0.2913161867118477
2025,EU27,Sn,0.32099027477059505
2025,EU27,Zn,0.24317652071826795
2025,ROW,Ni,0.0921835186337169
2025,ROW,Sn,0.06346258174592594
2025,ROW,Zn,0.10024518442872632
2026,CHN,Ni,0.18238509084155496
2026,CHN,Sn,0.01389875681033447
2026,CHN,Zn,0.024332348185663218
2026,EU27,Ni,0.29573931367602785
2026,EU27,Sn,0.3172866066759731
2026,EU27,Zn,0.2452460190091473
2026,ROW,Ni,0.09507379177787603
2026,ROW,Sn,0.06389424246689172
2026,ROW,Zn,0.1010751279516516
2027,CHN,Ni,0.18555096772583526
2027,CHN,Sn,0.013769653775858724
2027,CHN,Zn,0.024200173460472776
2027,EU27,Ni,0.29984921448399193
2027,EU27,Sn,0.32158911654013683
2027,EU27,Zn,0.24717463520430477
2027,ROW,Ni,0.09777870643736777
2027,ROW,Sn,0.06430342959498274
2027,ROW,Zn,0.10186712979271062
2028,CHN,Ni,0.18848847134507418
2028,CHN,Sn,0.013642484866540655
2028,CHN,Zn,0.024075883055322822
2028,EU27,Ni,0.3036645266160569
2028,EU27,Sn,0.3178769789001679
2028,EU27,Zn,0.24897184792029217
2028,ROW,Ni,0.10030755677408162
2028,ROW,Sn,0.06469136895592534
2028,ROW,Zn,0.10262184794446969
2029,CHN,Ni,0.19121224977602821
2029,CHN,Sn,0.013517420837079267
2029,CHN,Zn,0.023958728825862096
2029,EU27,Ni,0.3072088331008651
2029,EU27,Sn,0.3220503053158306
2029,EU27,Zn,0.25064765485657076
2029,ROW,Ni,0.10267172145148301
2029,ROW,Sn,0.06505921389971138
2029,ROW,Zn,0.1033407033338493
2030,CHN,Ni,0.19373826460647012
2030,CHN,Sn,0.01339459983374079
2030,CHN,Zn,0.023848133908249285
2030,EU27,Ni,0.3105064564402588
2030,EU27,Sn,0.3183451809499643
2030,EU27,Zn,0.25221177963422253
2030,ROW,Ni,0.10488303406643938
2030,ROW,Sn,0.06540806109393575
2030,ROW,Zn,0.10402542158231079
2031,CHN,Ni,0.1960822934518927
2031,CHN,Sn,0.013274133123155282
2031,CHN,Zn,0.023743621278377487
2031,EU27,Ni,0.3135805783097044
2031,EU27,Sn,0.3224070906057619
2031,EU27,Zn,0.2536733341864055
2031,ROW,Ni,0.10695299976909689
2031,ROW,Sn,0.06573895717458819
2031,ROW,Zn,0.10467780875807295
2032,CHN,Ni,0.19825926263380153
2032,CHN,Sn,0.01315610913181814
2032,CHN,Zn,0.023644777130227255
2032,EU27,Ni,0.3164524985922346
2032,EU27,Sn,0.31872015059673003
2032,EU27,Zn,0.25504070292239817
2032,ROW,Ni,0.10889244810724624
2032,ROW,Sn,0.06605290131392483
2032,ROW,Zn,0.10529964456366775
2033,CHN,Ni,0.2002829919148982
2033,CHN,Sn,0.01304059653040647
2033,CHN,Zn,0.023551231626646
2033,EU27,Ni,0.3191414389565505
2033,EU27,Sn,0.3226841149840424
2033,EU27,Zn,0.2563215318100645
2033,ROW,Ni,0.11071140674233942
2033,ROW,Sn,0.06635084615412729
2033,ROW,Zn,0.10589263417569315
2034,CHN,Ni,0.20216613887193272
2034,CHN,Sn,0.01292764673777908
2034,CHN,Zn,0.023462648362421158
2034,EU27,Ni,0.32166459493471994
2034,EU27,Sn,0.3190235681167139
2034,EU27,Zn,0.25752276438773397
2034,ROW,Ni,0.11241908379716013
2034,ROW,Sn,0.06663369825443467
2034,ROW,Zn,0.1064583891211112
2035,CHN,Ni,0.20392023577604765
2035,CHN,Sn,0.012817296040487418
2035,CHN,Zn,0.02337871823442886
2035,EU27,Ni,0.32403729105319795
2035,EU27,Sn,0.3228999761070716
2035,EU27,Zn,0.2586506962855231
2035,ROW,Ni,0.11402390096058172
2035,ROW,Sn,0.06690231855771632
2035,ROW,Zn,0.10699842230016009
2036,CHN,Ni,0.20555576558010527
2036,CHN,Sn,0.012709567433979767
2036,CHN,Zn,0.023299155574406483
2036,EU27,Ni,0.32629328543187486
2036,EU27,Sn,0.3192718749405932
2036,EU27,Zn,0.259711034630823
2036,ROW,Ni,0.115533547941624
2036,ROW,Sn,0.06715752307134992
2036,ROW,Zn,0.10751414969591414
2037,CHN,Ni,0.20708225089746338
2037,CHN,Sn,0.012604472246417796
2037,CHN,Zn,0.02322369547295961
2037,EU27,Ni,0.32839315292540794
2037,EU27,Sn,0.32306882854994756
2037,EU27,Zn,0.2607089560685223
2037,ROW,Ni,0.11695504365145168
2037,ROW,Sn,0.06740008381102627
2037,ROW,Zn,0.10800689505520111
2038,CHN,Ni,0.2085083436170963
2038,CHN,Sn,0.012502011582827587
2038,CHN,Zn,0.023152091756809663
2038,EU27,Ni,0.3303505146949833
2038,EU27,Sn,0.31947761928244167
2038,EU27,Zn,0.26164916074610195
2038,ROW,Ni,0.11829479710026455
2038,ROW,Sn,0.0676307299913048
2038,ROW,Zn,0.10847789570967524
2039,CHN,Ni,0.20984190967002647
2039,CHN,Sn,0.01240217761511414
2039,CHN,Zn,0.02308411534675016
2039,EU27,Ni,0.33217755643668295
2039,EU27,Sn,0.323201499600782
2039,EU27,Zn,0.2625359213634966
2039,ROW,Ni,0.1195586648640361
2039,ROW,Sn,0.06785014942156384
2039,ROW,Zn,0.10892830865131124
2040,CHN,Ni,0.21109010683844098
2040,CHN,Sn,0.012304954736791074
2040,CHN,Zn,0.023019552856138756
2040,EU27,Ni,0.33388520124650845
2040,EU27,Sn,0.31965041949779854
2040,EU27,Zn,0.2633731272068305
2040,ROW,Ni,0.12075200390920031
2040,ROW,Sn,0.06805899005955009
2040,ROW,Zn,0.10935921644902528
2041,CHN,Ni,0.2122594551149694
2041,CHN,Sn,0.012210320597391522
2041,CHN,Zn,0.022958205355945466
2041,EU27,Ni,0.3354832603003474
2041,EU27,Sn,0.32330630263536225
2041,EU27,Zn,0.26416432344534374
2041,ROW,Ni,0.12187971950372681
2041,ROW,Sn,0.06825786167669866
2041,ROW,Zn,0.1097716328275162
2042,CHN,Ni,0.21335589985656236
2042,CHN,Sn,0.012118247029077333
2042,CHN,Zn,0.022899887265654548
2042,EU27,Ni,0.33698056389784353
2042,EU27,Sn,0.3197976741083853
2042,EU27,Zn,0.26491274610797516
2042,ROW,Ni,0.12294630837903718
2042,ROW,Sn,0.06844733759472349
2042,ROW,Zn,0.11016650784424978
2043,CHN,Ni,0.2143848682812233
2043,CHN,Sn,0.012028700876274579
2043,CHN,Zn,0.022844425346198686
2043,EU27,Ni,0.33838507540507595
2043,EU27,Sn,0.32338964120981123
2043,EU27,Zn,0.26562135318761215
2043,ROW,Ni,0.12395589749060068
2043,ROW,Sn,0.06862795645926632
2043,ROW,Zn,0.11054473265548083
2044,CHN,Ni,0.21535131995093812
2044,CHN,Sn,0.01194164473789555
2044,CHN,Zn,0.022791657779804915
2044,EU27,Ni,0.3397039904197697
2044,EU27,Sn,0.3199250917041129
2044,EU27,Zn,0.26629285230500993
2044,ROW,Ni,0.12491227878458637
2044,ROW,Sn,0.06880022402254456
2044,ROW,Zn,0.11090714388736692
2045,CHN,Ni,0.2162597918825651
2045,CHN,Sn,0.011857037630687382
2045,CHN,Zn,0.02274143332623711
2045,EU27,Ni,0.34094382320876176
2045,EU27,Sn,0.3234564616705282
2045,EU27,Zn,0.26692972532908
2045,ROW,Ni,0.12581894037896535
2045,ROW,Sn,0.06896461491250425
2045,ROW,Zn,0.11125452763866737
2046,CHN,Ni,0.2171144388854639
2046,CHN,Sn,0.011774835581387226
2046,CHN,Zn,0.022693610547464278
2046,EU27,Ni,0.34211048219126183
2046,EU27,Sn,0.32003708904284145
2046,EU27,Zn,0.2675342503091693
2046,ROW,Ni,0.12667909454270299
2046,ROW,Sn,0.06912157437081805
2046,ROW,Zn,0.11158762314481009
2047,CHN,Ni,0.21791906966698518
2047,CHN,Sn,0.01169499215461499
2047,CHN,Zn,0.022648057094282092
2047,EU27,Ni,0.34320933598797254
2047,EU27,Sn,0.3235105940787048
2047,EU27,Zn,0.2681085210342495
2047,ROW,Ni,0.1274957028222799
2047,ROW,Sn,0.06927151994616959
2047,ROW,Zn,0.11190712613302184
2048,CHN,Ni,0.21867717918711038
2048,CHN,Sn,0.011617458922771304
2048,CHN,Zn,0.022604649049371487
2048,EU27,Ni,0.3442452713334579
2048,EU27,Sn,0.3201370915142018
2048,EU27,Zn,0.26865446449621355
2048,ROW,Ni,0.12827149862843176
2048,ROW,Sn,0.0694148431326905
2048,ROW,Zn,0.11221369189663186
2049,CHN,Ni,0.219391977687002
2049,CHN,Sn,0.011542185883613889
2049,CHN,Zn,0.022563270321948298
2049,EU27,Ni,0.34522274395774954
2049,EU27,Sn,0.32355501008807164
2049,EU27,Zn,0.26917385650061465
2049,ROW,Ni,0.12900900756119318
2049,ROW,Sn,0.06955191094624653
2049,ROW,Zn,0.11250793811448948
2050,CHN,Ni,0.2200664167650563
2050,CHN,Sn,0.011469121830650145
2050,CHN,Zn,0.022523812089668114
2050,EU27,Ni,0.34614582338045735
2050,EU27,Sn,0.3202277608189783
2050,EU27,Zn,0.2696683356382756
2050,ROW,Ni,0.1297105657194652
2050,ROW,Sn,0.06968306743358607
2050,ROW,Zn,0.11279044743912914
2051,CHN,Ni,0.2207032128287265
2051,CHN,Sn,0.011398214680999654
2051,CHN,Zn,0.022486172283866377
2051,EU27,Ni,0.34701823242298785
2051,EU27,Sn,0.3235920187626548
2051,EU27,Zn,0.2701394158049938
2051,ROW,Ni,0.13037833621280095
2051,ROW,Sn,0.0698086351112436
2051,ROW,Zn,0.11306176987507263
2052,CHN,Ni,0.22130486821064765
2052,CHN,Sn,0.011329411764941918
2052,CHN,Zn,0.02245025511456914
2052,EU27,Ni,0.3478433821282022
2052,EU27,Sn,0.32031116816000293
2052,EU27,Zn,0.270588497433697
2052,ROW,Ni,0.13101432406786134
2052,ROW,Sn,0.06992891633260426
2052,ROW,Zn,0.11332242496656542
2053,CHN,Ni,0.2218736902029379
2053,CHN,Sn,0.011262660080967206
2053,CHN,Zn,0.022415970632021845
2053,EU27,Ni,0.3486244026786073
2053,EU27,Sn,0.323623415842268
2053,EU27,Zn,0.2710168775834699
2053,ROW,Ni,0.13162038969977638
2053,ROW,Sn,0.07004419458273976
2053,ROW,Zn,0.1135729038121333
2054,CHN,Ni,0.22241180823337123
2054,CHN,Sn,0.011197906519787913
2054,CHN,Zn,0.02238323432176301
2054,EU27,Ni,0.34936417082106414
2054,EU27,Sn,0.32038892649649614
2054,EU27,Zn,0.27142575901250215
2054,ROW,Ni,0.1321982610991414
2054,ROW,Sn,0.07015473570157554
2054,ROW,Zn,0.11381367092161712
2055,CHN,Ni,0.22292118938083902
2055,CHN,Sn,0.011135098060440855
2055,CHN,Zn,0.022351966730522258
2055,EU27,Ni,0.35006533423554664
2055,EU27,Sn,0.32365059796890944
2055,EU27,Zn,0.2718162583468553
2055,ROW,Ni,0.13274954486826004
2055,ROW,Sn,0.07026078903668476
2055,ROW,Zn,0.11404516592979144
2056,CHN,Ni,0.2234036524046128
2056,CHN,Sn,0.011074181941314206
2056,CHN,Zn,0.022322093120451244
2056,EU27,Ni,0.3507303332256275
2056,EU27,Sn,0.32046229193914394
2056,EU27,Zn,0.27218941344372183
2056,ROW,Ni,0.1332757362252203
2056,ROW,Sn,0.0703625885275659
2056,ROW,Zn,0.11426780517928027
2057,CHN,Ni,0.2238608804419314
2057,CHN,Sn,0.011015105808663427
2057,CHN,Zn,0.022293543149405463
2057,EU27,Ni,0.3513614200574012
2057,EU27,Sn,0.3236746504506968
2057,EU27,Zn,0.27254619003628866
2057,ROW,Ni,0.13377822808118206
