t,r,m,value
1901,ROW,Sn,0.17999999999998675
1901,ROW,Zn,0.3149999999999955
1902,CHN,Ni,0.49499999998150823
1902,CHN,Sn,0.2249999999999175
1902,CHN,Zn,0.4049999999998833
1902,EU27,Ni,0.5849999999998345
1902,EU27,Sn,0.26999999999998686
1902,EU27,Zn,0.494999999999997
1902,ROW,Ni,
1902,ROW,Sn,0.17999999999998678
1902,ROW,Zn,0.3149999999999956
1903,CHN,Ni,0.4949999999817248
1903,CHN,Sn,0.22499999999991754
1903,CHN,Zn,0.40499999999988523
1903,EU27,Ni,0.584999999999835
1903,EU27,Sn,0.26999999999998686
1903,EU27,Zn,0.49499999999999705
1903,ROW,Ni,
1903,ROW,Sn,0.17999999999998678
1903,ROW,Zn,0.3149999999999957
1904,CHN,Ni,0.49499999998186406
1904,CHN,Sn,0.22499999999991768
1904,CHN,Zn,0.40499999999988767
1904,EU27,Ni,0.5849999999998354
1904,EU27,Sn,0.2699999999999869
1904,EU27,Zn,0.49499999999999694
1904,ROW,Ni,
1904,ROW,Sn,0.17999999999998678
1904,ROW,Zn,0.3149999999999958
1905,CHN,Ni,0.4949999999819826
1905,CHN,Sn,0.22499999999991777
1905,CHN,Zn,0.4049999999998913
1905,EU27,Ni,0.5849999999998359
1905,EU27,Sn,0.26999999999998686
1905,EU27,Zn,0.4949999999999971
1905,ROW,Ni,
1905,ROW,Sn,0.17999999999998678
1905,ROW,Zn,0.31499999999999595
1906,CHN,Ni,0.4949999999823439
1906,CHN,Sn,0.22499999999991785
1906,CHN,Zn,0.4049999999998951
1906,EU27,Ni,0.5849999999998365
1906,EU27,Sn,0.2699999999999869
1906,EU27,Zn,0.49499999999999705
1906,ROW,Ni,
1906,ROW,Sn,0.1799999999999868
1906,ROW,Zn,0.31499999999999606
1907,CHN,Ni,0.4949999999827993
1907,CHN,Sn,0.22499999999991838
1907,CHN,Zn,0.40499999999989955
1907,EU27,Ni,0.584999999999837
1907,EU27,Sn,0.2699999999999869
1907,EU27,Zn,0.49499999999999705
1907,ROW,Ni,
1907,ROW,Sn,0.17999999999998695
1907,ROW,Zn,0.3149999999999963
1908,CHN,Ni,0.49499999998327904
1908,CHN,Sn,0.22499999999991846
1908,CHN,Zn,0.4049999999999037
1908,EU27,Ni,0.5849999999998375
1908,EU27,Sn,0.269999999999987
1908,EU27,Zn,0.4949999999999972
1908,ROW,Ni,
1908,ROW,Sn,0.17999999999998698
1908,ROW,Zn,0.3149999999999964
1909,CHN,Ni,0.49499999998368044
1909,CHN,Sn,0.2249999999999198
1909,CHN,Zn,0.40499999999990705
1909,EU27,Ni,0.5849999999998379
1909,EU27,Sn,0.269999999999987
1909,EU27,Zn,0.4949999999999972
1909,ROW,Ni,
1909,ROW,Sn,0.1799999999999873
1909,ROW,Zn,0.3149999999999966
1910,CHN,Ni,0.4949999999841145
1910,CHN,Sn,0.22499999999992093
1910,CHN,Zn,0.40499999999991093
1910,EU27,Ni,0.5849999999998385
1910,EU27,Sn,0.2699999999999871
1910,EU27,Zn,0.4949999999999973
1910,ROW,Ni,
1910,ROW,Sn,0.17999999999998761
1910,ROW,Zn,0.3149999999999967
1911,CHN,Ni,0.4949999999847631
1911,CHN,Sn,0.22499999999992185
1911,CHN,Zn,0.4049999999999148
1911,EU27,Ni,0.5849999999998388
1911,EU27,Sn,0.26999999999998703
1911,EU27,Zn,0.49499999999999733
1911,ROW,Ni,
1911,ROW,Sn,0.17999999999998784
1911,ROW,Zn,0.3149999999999969
1912,CHN,Ni,0.49499999998550687
1912,CHN,Sn,0.22499999999992334
1912,CHN,Zn,0.404999999999919
1912,EU27,Ni,0.5849999999998394
1912,EU27,Sn,0.2699999999999871
1912,EU27,Zn,0.4949999999999974
1912,ROW,Ni,
1912,ROW,Sn,0.17999999999998817
1912,ROW,Zn,0.31499999999999706
1913,CHN,Ni,0.49499999998630195
1913,CHN,Sn,0.22499999999992562
1913,CHN,Zn,0.40499999999992375
1913,EU27,Ni,0.5849999999998399
1913,EU27,Sn,0.26999999999998714
1913,EU27,Zn,0.4949999999999974
1913,ROW,Ni,
1913,ROW,Sn,0.17999999999998872
1913,ROW,Zn,0.3149999999999972
1914,CHN,Ni,0.4949999999871551
1914,CHN,Sn,0.22499999999992865
1914,CHN,Zn,0.40499999999992725
1914,EU27,Ni,0.5849999999998405
1914,EU27,Sn,0.26999999999998725
1914,EU27,Zn,0.4949999999999975
1914,ROW,Ni,
1914,ROW,Sn,0.17999999999998945
1914,ROW,Zn,0.3149999999999974
1915,CHN,Ni,0.494999999987889
1915,CHN,Sn,0.2249999999999307
1915,CHN,Zn,0.40499999999992864
1915,EU27,Ni,0.5849999999998408
1915,EU27,Sn,0.26999999999998725
1915,EU27,Zn,0.49499999999999755
1915,ROW,Ni,
1915,ROW,Sn,0.17999999999998986
1915,ROW,Zn,0.31499999999999734
1916,CHN,Ni,0.4949999999887061
1916,CHN,Sn,0.22499999999993262
1916,CHN,Zn,0.4049999999999295
1916,EU27,Ni,0.5849999999998414
1916,EU27,Sn,0.2699999999999873
1916,EU27,Zn,0.4949999999999976
1916,ROW,Ni,
1916,ROW,Sn,0.17999999999999022
1916,ROW,Zn,0.3149999999999974
1917,CHN,Ni,0.49499999998957134
1917,CHN,Sn,0.22499999999993417
1917,CHN,Zn,0.4049999999999315
1917,EU27,Ni,0.584999999999842
1917,EU27,Sn,0.26999999999998736
1917,EU27,Zn,0.4949999999999976
1917,ROW,Ni,
1917,ROW,Sn,0.1799999999999905
1917,ROW,Zn,0.3149999999999975
1918,CHN,Ni,0.4949999999903593
1918,CHN,Sn,0.224999999999936
1918,CHN,Zn,0.4049999999999334
1918,EU27,Ni,0.5849999999998424
1918,EU27,Sn,0.2699999999999874
1918,EU27,Zn,0.49499999999999755
1918,ROW,Ni,
1918,ROW,Sn,0.1799999999999909
1918,ROW,Zn,0.31499999999999756
1919,CHN,Ni,0.4949999999910531
1919,CHN,Sn,0.22499999999993714
1919,CHN,Zn,0.40499999999993463
1919,EU27,Ni,0.5849999999998431
1919,EU27,Sn,0.2699999999999874
1919,EU27,Zn,0.4949999999999976
1919,ROW,Ni,
1919,ROW,Sn,0.17999999999999106
1919,ROW,Zn,0.31499999999999767
1920,CHN,Ni,0.4949999999913605
1920,CHN,Sn,0.224999999999938
1920,CHN,Zn,0.4049999999999346
1920,EU27,Ni,0.5849999999998434
1920,EU27,Sn,0.26999999999998747
1920,EU27,Zn,0.4949999999999977
1920,ROW,Ni,
1920,ROW,Sn,0.17999999999999117
1920,ROW,Zn,0.31499999999999767
1921,CHN,Ni,0.49499999999165534
1921,CHN,Sn,0.22499999999993892
1921,CHN,Zn,0.4049999999999342
1921,EU27,Ni,0.584999999999844
1921,EU27,Sn,0.2699999999999876
1921,EU27,Zn,0.49499999999999766
1921,ROW,Ni,
1921,ROW,Sn,0.17999999999999128
1921,ROW,Zn,0.3149999999999976
1922,CHN,Ni,0.49499999999164984
1922,CHN,Sn,0.2249999999999388
1922,CHN,Zn,0.40499999999993164
1922,EU27,Ni,0.5849999999998443
1922,EU27,Sn,0.2699999999999875
1922,EU27,Zn,0.49499999999999755
1922,ROW,Ni,
1922,ROW,Sn,0.1799999999999912
1922,ROW,Zn,0.31499999999999745
1923,CHN,Ni,0.49499999999153216
1923,CHN,Sn,0.22499999999993966
1923,CHN,Zn,0.4049999999999319
1923,EU27,Ni,0.5849999999998448
1923,EU27,Sn,0.2699999999999876
1923,EU27,Zn,0.49499999999999755
1923,ROW,Ni,
1923,ROW,Sn,0.17999999999999133
1923,ROW,Zn,0.31499999999999745
1924,CHN,Ni,0.49499999999158345
1924,CHN,Sn,0.22499999999994066
1924,CHN,Zn,0.40499999999993375
1924,EU27,Ni,0.5849999999998451
1924,EU27,Sn,0.2699999999999876
1924,EU27,Zn,0.49499999999999766
1924,ROW,Ni,
1924,ROW,Sn,0.17999999999999153
1924,ROW,Zn,0.31499999999999767
1925,CHN,Ni,0.4949999999917492
1925,CHN,Sn,0.22499999999994216
1925,CHN,Zn,0.4049999999999362
1925,EU27,Ni,0.5849999999998455
1925,EU27,Sn,0.26999999999998764
1925,EU27,Zn,0.4949999999999977
1925,ROW,Ni,
1925,ROW,Sn,0.17999999999999178
1925,ROW,Zn,0.3149999999999976
1926,CHN,Ni,0.49499999999197175
1926,CHN,Sn,0.22499999999994372
1926,CHN,Zn,0.4049999999999399
1926,EU27,Ni,0.5849999999998458
1926,EU27,Sn,0.2699999999999877
1926,EU27,Zn,0.49499999999999766
1926,ROW,Ni,
1926,ROW,Sn,0.17999999999999208
1926,ROW,Zn,0.3149999999999978
1927,CHN,Ni,0.4949999999921728
1927,CHN,Sn,0.2249999999999451
1927,CHN,Zn,0.4049999999999445
1927,EU27,Ni,0.5849999999998462
1927,EU27,Sn,0.2699999999999877
1927,EU27,Zn,0.4949999999999978
1927,ROW,Ni,
1927,ROW,Sn,0.1799999999999923
1927,ROW,Zn,0.31499999999999795
1928,CHN,Ni,0.49499999999236033
1928,CHN,Sn,0.22499999999994694
1928,CHN,Zn,0.4049999999999482
1928,EU27,Ni,0.5849999999998466
1928,EU27,Sn,0.26999999999998786
1928,EU27,Zn,0.49499999999999794
1928,ROW,Ni,
1928,ROW,Sn,0.17999999999999267
1928,ROW,Zn,0.3149999999999981
1929,CHN,Ni,0.49499999999266997
1929,CHN,Sn,0.22499999999994932
1929,CHN,Zn,0.40499999999995084
1929,EU27,Ni,0.584999999999847
1929,EU27,Sn,0.2699999999999879
1929,EU27,Zn,0.49499999999999794
1929,ROW,Ni,
1929,ROW,Sn,0.1799999999999931
1929,ROW,Zn,0.3149999999999982
1930,CHN,Ni,0.4949999999930449
1930,CHN,Sn,0.2249999999999519
1930,CHN,Zn,0.4049999999999529
1930,EU27,Ni,0.5849999999998475
1930,EU27,Sn,0.26999999999998797
1930,EU27,Zn,0.494999999999998
1930,ROW,Ni,
1930,ROW,Sn,0.17999999999999358
1930,ROW,Zn,0.31499999999999834
1931,CHN,Ni,0.4949999999933947
1931,CHN,Sn,0.2249999999999536
1931,CHN,Zn,0.40499999999995445
1931,EU27,Ni,0.584999999999848
1931,EU27,Sn,0.269999999999988
1931,EU27,Zn,0.49499999999999805
1931,ROW,Ni,
1931,ROW,Sn,0.17999999999999383
1931,ROW,Zn,0.3149999999999984
1932,CHN,Ni,0.4949999999935919
1932,CHN,Sn,0.22499999999995404
1932,CHN,Zn,0.40499999999995406
1932,EU27,Ni,0.5849999999998483
1932,EU27,Sn,0.2699999999999881
1932,EU27,Zn,0.49499999999999805
1932,ROW,Ni,
1932,ROW,Sn,0.17999999999999386
1932,ROW,Zn,0.31499999999999834
1933,CHN,Ni,0.4949999999936294
1933,CHN,Sn,0.22499999999995265
1933,CHN,Zn,0.40499999999995284
1933,EU27,Ni,0.5849999999998485
1933,EU27,Sn,0.2699999999999881
1933,EU27,Zn,0.494999999999998
1933,ROW,Ni,
1933,ROW,Sn,0.17999999999999353
1933,ROW,Zn,0.31499999999999834
1934,CHN,Ni,0.4949999999937539
1934,CHN,Sn,0.2249999999999512
1934,CHN,Zn,0.40499999999995256
1934,EU27,Ni,0.5849999999998491
1934,EU27,Sn,0.2699999999999881
1934,EU27,Zn,0.49499999999999805
1934,ROW,Ni,
1934,ROW,Sn,0.17999999999999314
1934,ROW,Zn,0.3149999999999983
1935,CHN,Ni,0.49499999999405
1935,CHN,Sn,0.2249999999999509
1935,CHN,Zn,0.4049999999999532
1935,EU27,Ni,0.5849999999998493
1935,EU27,Sn,0.2699999999999881
1935,EU27,Zn,0.49499999999999805
1935,ROW,Ni,
1935,ROW,Sn,0.17999999999999303
1935,ROW,Zn,0.3149999999999983
1936,CHN,Ni,0.49499999999440886
1936,CHN,Sn,0.22499999999995118
1936,CHN,Zn,0.40499999999995456
1936,EU27,Ni,0.5849999999998499
1936,EU27,Sn,0.269999999999988
1936,EU27,Zn,0.4949999999999981
1936,ROW,Ni,
1936,ROW,Sn,0.1799999999999931
1936,ROW,Zn,0.31499999999999834
1937,CHN,Ni,0.4949999999948224
1937,CHN,Sn,0.22499999999995307
1937,CHN,Zn,0.404999999999956
1937,EU27,Ni,0.5849999999998505
1937,EU27,Sn,0.2699999999999881
1937,EU27,Zn,0.4949999999999981
1937,ROW,Ni,
1937,ROW,Sn,0.17999999999999344
1937,ROW,Zn,0.31499999999999845
1938,CHN,Ni,0.4949999999953003
1938,CHN,Sn,0.22499999999995568
1938,CHN,Zn,0.40499999999995795
1938,EU27,Ni,0.5849999999998513
1938,EU27,Sn,0.2699999999999882
1938,EU27,Zn,0.49499999999999816
1938,ROW,Ni,
1938,ROW,Sn,0.17999999999999397
1938,ROW,Zn,0.31499999999999845
1939,CHN,Ni,0.4949999999957151
1939,CHN,Sn,0.2249999999999565
1939,CHN,Zn,0.4049999999999594
1939,EU27,Ni,0.5849999999998517
1939,EU27,Sn,0.26999999999998825
1939,EU27,Zn,0.49499999999999816
1939,ROW,Ni,
1939,ROW,Sn,0.1799999999999941
1939,ROW,Zn,0.3149999999999985
1940,CHN,Ni,0.4949999999960773
1940,CHN,Sn,0.2249999999999576
1940,CHN,Zn,0.40499999999996095
1940,EU27,Ni,0.5849999999998526
1940,EU27,Sn,0.26999999999998825
1940,EU27,Zn,0.49499999999999816
1940,ROW,Ni,
1940,ROW,Sn,0.1799999999999943
1940,ROW,Zn,0.3149999999999986
1941,CHN,Ni,0.49499999999641675
1941,CHN,Sn,0.22499999999996018
1941,CHN,Zn,0.40499999999996206
1941,EU27,Ni,0.5849999999998534
1941,EU27,Sn,0.2699999999999884
1941,EU27,Zn,0.4949999999999983
1941,ROW,Ni,
1941,ROW,Sn,0.17999999999999475
1941,ROW,Zn,0.3149999999999986
1942,CHN,Ni,0.4949999999967436
1942,CHN,Sn,0.22499999999996234
1942,CHN,Zn,0.4049999999999635
1942,EU27,Ni,0.5849999999998543
1942,EU27,Sn,0.2699999999999885
1942,EU27,Zn,0.4949999999999984
1942,ROW,Ni,
1942,ROW,Sn,0.17999999999999508
1942,ROW,Zn,0.31499999999999867
1943,CHN,Ni,0.49499999999701766
1943,CHN,Sn,0.22499999999996165
1943,CHN,Zn,0.40499999999996483
1943,EU27,Ni,0.5849999999998552
1943,EU27,Sn,0.2699999999999886
1943,EU27,Zn,0.4949999999999983
1943,ROW,Ni,
1943,ROW,Sn,0.17999999999999491
1943,ROW,Zn,0.3149999999999988
1944,CHN,Ni,0.49499999999725436
1944,CHN,Sn,0.22499999999996145
1944,CHN,Zn,0.4049999999999664
1944,EU27,Ni,0.5849999999998561
1944,EU27,Sn,0.26999999999998847
1944,EU27,Zn,0.4949999999999984
1944,ROW,Ni,
1944,ROW,Sn,0.17999999999999486
1944,ROW,Zn,0.3149999999999988
1945,CHN,Ni,0.4949999999974379
1945,CHN,Sn,0.22499999999996018
1945,CHN,Zn,0.40499999999996783
1945,EU27,Ni,0.5849999999998571
1945,EU27,Sn,0.2699999999999885
1945,EU27,Zn,0.4949999999999984
1945,ROW,Ni,
1945,ROW,Sn,0.17999999999999453
1945,ROW,Zn,0.31499999999999884
1946,CHN,Ni,0.49499999999756483
1946,CHN,Sn,0.22499999999995865
1946,CHN,Zn,0.40499999999996816
1946,EU27,Ni,0.5849999999998579
1946,EU27,Sn,0.26999999999998836
1946,EU27,Zn,0.4949999999999984
1946,ROW,Ni,
1946,ROW,Sn,0.1799999999999942
1946,ROW,Zn,0.31499999999999884
1947,CHN,Ni,0.49499999999763455
1947,CHN,Sn,0.22499999999995718
1947,CHN,Zn,0.4049999999999685
1947,EU27,Ni,0.5849999999998587
1947,EU27,Sn,0.2699999999999884
1947,EU27,Zn,0.4949999999999984
1947,ROW,Ni,
1947,ROW,Sn,0.17999999999999383
1947,ROW,Zn,0.3149999999999987
1948,CHN,Ni,0.49499999999772176
1948,CHN,Sn,0.22499999999995646
1948,CHN,Zn,0.40499999999996916
1948,EU27,Ni,0.5849999999998594
1948,EU27,Sn,0.26999999999998825
1948,EU27,Zn,0.49499999999999844
1948,ROW,Ni,
1948,ROW,Sn,0.17999999999999367
1948,ROW,Zn,0.3149999999999988
1949,CHN,Ni,0.4949999999978123
1949,CHN,Sn,0.22499999999995693
1949,CHN,Zn,0.4049999999999697
1949,EU27,Ni,0.5849999999998602
1949,EU27,Sn,0.2699999999999884
1949,EU27,Zn,0.4949999999999986
1949,ROW,Ni,
1949,ROW,Sn,0.1799999999999938
1949,ROW,Zn,0.31499999999999884
1950,CHN,Ni,0.4949999999978824
1950,CHN,Sn,0.22499999999995765
1950,CHN,Zn,0.40499999999997044
1950,EU27,Ni,0.584999999999861
1950,EU27,Sn,0.26999999999998836
1950,EU27,Zn,0.4949999999999985
1950,ROW,Ni,
1950,ROW,Sn,0.17999999999999394
1950,ROW,Zn,0.314999999999999
1951,CHN,Ni,0.49499999999794175
1951,CHN,Sn,0.22499999999995854
1951,CHN,Zn,0.4049999999999718
1951,EU27,Ni,0.5849999999998616
1951,EU27,Sn,0.2699999999999884
1951,EU27,Zn,0.4949999999999986
1951,ROW,Ni,
1951,ROW,Sn,0.17999999999999414
1951,ROW,Zn,0.314999999999999
1952,CHN,Ni,0.4949999999979777
1952,CHN,Sn,0.22499999999995923
1952,CHN,Zn,0.40499999999997327
1952,EU27,Ni,0.5849999999998624
1952,EU27,Sn,0.2699999999999884
1952,EU27,Zn,0.4949999999999985
1952,ROW,Ni,
1952,ROW,Sn,0.17999999999999428
1952,ROW,Zn,0.314999999999999
1953,CHN,Ni,0.49499999999802613
1953,CHN,Sn,0.22499999999996007
1953,CHN,Zn,0.40499999999997494
1953,EU27,Ni,0.584999999999863
1953,EU27,Sn,0.26999999999998847
1953,EU27,Zn,0.4949999999999988
1953,ROW,Ni,
1953,ROW,Sn,0.17999999999999441
1953,ROW,Zn,0.31499999999999906
1954,CHN,Ni,0.49499999999812494
1954,CHN,Sn,0.22499999999996115
1954,CHN,Zn,0.40499999999997627
1954,EU27,Ni,0.584999999999864
1954,EU27,Sn,0.2699999999999886
1954,EU27,Zn,0.4949999999999988
1954,ROW,Ni,
1954,ROW,Sn,0.17999999999999466
1954,ROW,Zn,0.3149999999999991
1955,CHN,Ni,0.49499999999822414
1955,CHN,Sn,0.22499999999996212
1955,CHN,Zn,0.4049999999999774
1955,EU27,Ni,0.5849999999998649
1955,EU27,Sn,0.26999999999998864
1955,EU27,Zn,0.49499999999999883
1955,ROW,Ni,
1955,ROW,Sn,0.1799999999999948
1955,ROW,Zn,0.3149999999999991
1956,CHN,Ni,0.49499999999832583
1956,CHN,Sn,0.22499999999996306
1956,CHN,Zn,0.40499999999997854
1956,EU27,Ni,0.5849999999998656
1956,EU27,Sn,0.26999999999998864
1956,EU27,Zn,0.4949999999999988
1956,ROW,Ni,
1956,ROW,Sn,0.179999999999995
1956,ROW,Zn,0.3149999999999992
1957,CHN,Ni,0.49499999999842403
1957,CHN,Sn,0.22499999999996403
1957,CHN,Zn,0.4049999999999797
1957,EU27,Ni,0.5849999999998667
1957,EU27,Sn,0.26999999999998875
1957,EU27,Zn,0.49499999999999883
1957,ROW,Ni,
1957,ROW,Sn,0.17999999999999516
1957,ROW,Zn,0.3149999999999992
1958,CHN,Ni,0.4949999999985224
1958,CHN,Sn,0.2249999999999649
1958,CHN,Zn,0.4049999999999807
1958,EU27,Ni,0.584999999999868
1958,EU27,Sn,0.26999999999998875
1958,EU27,Zn,0.49499999999999894
1958,ROW,Ni,
1958,ROW,Sn,0.1799999999999953
1958,ROW,Zn,0.3149999999999993
1959,CHN,Ni,0.4949999999985651
1959,CHN,Sn,0.22499999999996473
1959,CHN,Zn,0.4049999999999814
1959,EU27,Ni,0.5849999999998691
1959,EU27,Sn,0.2699999999999888
1959,EU27,Zn,0.49499999999999905
1959,ROW,Ni,
1959,ROW,Sn,0.17999999999999525
1959,ROW,Zn,0.3149999999999993
1960,CHN,Ni,0.49499999999863686
1960,CHN,Sn,0.22499999999996484
1960,CHN,Zn,0.40499999999998215
1960,EU27,Ni,0.58499999999987
1960,EU27,Sn,0.2699999999999888
1960,EU27,Zn,0.494999999999999
1960,ROW,Ni,
1960,ROW,Sn,0.17999999999999522
1960,ROW,Zn,0.31499999999999934
1961,CHN,Ni,0.4949999999987141
1961,CHN,Sn,0.22499999999996523
1961,CHN,Zn,0.4049999999999826
1961,EU27,Ni,0.5849999999998714
1961,EU27,Sn,0.2699999999999888
1961,EU27,Zn,0.494999999999999
1961,ROW,Ni,
1961,ROW,Sn,0.17999999999999527
1961,ROW,Zn,0.31499999999999934
1962,CHN,Ni,0.49499999999879557
1962,CHN,Sn,0.22499999999996564
1962,CHN,Zn,0.40499999999998343
1962,EU27,Ni,0.5849999999998726
1962,EU27,Sn,0.2699999999999889
1962,EU27,Zn,0.49499999999999905
1962,ROW,Ni,
1962,ROW,Sn,0.17999999999999533
1962,ROW,Zn,0.3149999999999994
1963,CHN,Ni,0.49499999999886013
1963,CHN,Sn,0.22499999999996606
1963,CHN,Zn,0.4049999999999841
1963,EU27,Ni,0.5849999999998741
1963,EU27,Sn,0.2699999999999889
1963,EU27,Zn,0.4949999999999991
1963,ROW,Ni,
1963,ROW,Sn,0.1799999999999954
1963,ROW,Zn,0.3149999999999994
1964,CHN,Ni,0.4949999999989072
1964,CHN,Sn,0.22499999999996656
1964,CHN,Zn,0.4049999999999848
1964,EU27,Ni,0.5849999999998753
1964,EU27,Sn,0.2699999999999889
1964,EU27,Zn,0.49499999999999894
1964,ROW,Ni,
1964,ROW,Sn,0.1799999999999955
1964,ROW,Zn,0.3149999999999994
1965,CHN,Ni,0.49499999999895744
1965,CHN,Sn,0.22499999999996712
1965,CHN,Zn,0.4049999999999855
1965,EU27,Ni,0.5849999999998765
1965,EU27,Sn,0.26999999999998897
1965,EU27,Zn,0.4949999999999992
1965,ROW,Ni,
1965,ROW,Sn,0.17999999999999555
1965,ROW,Zn,0.31499999999999945
1966,CHN,Ni,0.49499999999901556
1966,CHN,Sn,0.22499999999996761
1966,CHN,Zn,0.40499999999998615
1966,EU27,Ni,0.5849999999998782
1966,EU27,Sn,0.26999999999998897
1966,EU27,Zn,0.4949999999999992
1966,ROW,Ni,
1966,ROW,Sn,0.1799999999999956
1966,ROW,Zn,0.31499999999999945
1967,CHN,Ni,0.49499999999906
1967,CHN,Sn,0.22499999999996823
1967,CHN,Zn,0.4049999999999868
1967,EU27,Ni,0.5849999999998794
1967,EU27,Sn,0.269999999999989
1967,EU27,Zn,0.49499999999999916
1967,ROW,Ni,
1967,ROW,Sn,0.17999999999999575
1967,ROW,Zn,0.31499999999999956
1968,CHN,Ni,0.49499999999910604
1968,CHN,Sn,0.2249999999999689
1968,CHN,Zn,0.40499999999998737
1968,EU27,Ni,0.584999999999881
1968,EU27,Sn,0.2699999999999891
1968,EU27,Zn,0.4949999999999993
1968,ROW,Ni,
1968,ROW,Sn,0.17999999999999586
1968,ROW,Zn,0.3149999999999995
1969,CHN,Ni,0.494999999999155
1969,CHN,Sn,0.2249999999999697
1969,CHN,Zn,0.4049999999999881
1969,EU27,Ni,0.5849999999998824
1969,EU27,Sn,0.2699999999999892
1969,EU27,Zn,0.4949999999999994
1969,ROW,Ni,
1969,ROW,Sn,0.17999999999999597
1969,ROW,Zn,0.3149999999999996
1970,CHN,Ni,0.4949999999991935
1970,CHN,Sn,0.22499999999997036
1970,CHN,Zn,0.40499999999998876
1970,EU27,Ni,0.5849999999998841
1970,EU27,Sn,0.2699999999999892
1970,EU27,Zn,0.4949999999999993
1970,ROW,Ni,
1970,ROW,Sn,0.17999999999999608
1970,ROW,Zn,0.3149999999999996
1971,CHN,Ni,0.4949999999992502
1971,CHN,Sn,0.22499999999997092
1971,CHN,Zn,0.40499999999998915
1971,EU27,Ni,0.5849999999998857
1971,EU27,Sn,0.26999999999998936
1971,EU27,Zn,0.4949999999999994
1971,ROW,Ni,
1971,ROW,Sn,0.1799999999999962
1971,ROW,Zn,0.3149999999999996
1972,CHN,Ni,0.4949999999991884
1972,CHN,Sn,0.22499999999997106
1972,CHN,Zn,0.4049999999999896
1972,EU27,Ni,0.5849999999998866
1972,EU27,Sn,0.26999999999998925
1972,EU27,Zn,0.49499999999999933
1972,ROW,Ni,
1972,ROW,Sn,0.17999999999999616
1972,ROW,Zn,0.31499999999999967
1973,CHN,Ni,0.49499999999912264
1973,CHN,Sn,0.22499999999997103
1973,CHN,Zn,0.40499999999999
1973,EU27,Ni,0.5849999999998869
1973,EU27,Sn,0.26999999999998936
1973,EU27,Zn,0.4949999999999993
1973,ROW,Ni,
1973,ROW,Sn,0.17999999999999622
1973,ROW,Zn,0.31499999999999967
1974,CHN,Ni,0.49499999999905236
1974,CHN,Sn,0.22499999999997067
1974,CHN,Zn,0.40499999999999053
1974,EU27,Ni,0.5849999999998866
1974,EU27,Sn,0.26999999999998936
1974,EU27,Zn,0.49499999999999944
1974,ROW,Ni,
1974,ROW,Sn,0.1799999999999962
1974,ROW,Zn,0.31499999999999967
1975,CHN,Ni,0.4949999999989778
1975,CHN,Sn,0.2249999999999702
1975,CHN,Zn,0.40499999999999103
1975,EU27,Ni,0.5849999999998868
1975,EU27,Sn,0.2699999999999896
1975,EU27,Zn,0.49499999999999944
1975,ROW,Ni,
1975,ROW,Sn,0.17999999999999616
1975,ROW,Zn,0.31499999999999967
1976,CHN,Ni,0.49499999999889865
1976,CHN,Sn,0.22499999999996972
1976,CHN,Zn,0.4049999999999912
1976,EU27,Ni,0.5849999999998865
1976,EU27,Sn,0.2699999999999895
1976,EU27,Zn,0.49499999999999944
1976,ROW,Ni,
1976,ROW,Sn,0.17999999999999627
1976,ROW,Zn,0.31499999999999967
1977,CHN,Ni,0.4949999999988147
1977,CHN,Sn,0.22499999999997003
1977,CHN,Zn,0.4049999999999915
1977,EU27,Ni,0.5849999999998867
1977,EU27,Sn,0.26999999999998947
1977,EU27,Zn,0.4949999999999994
1977,ROW,Ni,
1977,ROW,Sn,0.17999999999999636
1977,ROW,Zn,0.3149999999999997
1978,CHN,Ni,0.4949999999999197
1978,CHN,Sn,0.2249999999999708
1978,CHN,Zn,0.40499999999999176
1978,EU27,Ni,0.5849999999999462
1978,EU27,Sn,0.26999999999998964
1978,EU27,Zn,0.49499999999999933
1978,ROW,Ni,0.40499999999978487
1978,ROW,Sn,0.17999999999999636
1978,ROW,Zn,0.31499999999999967
1979,CHN,Ni,0.4949999999999625
1979,CHN,Sn,0.22499999999997142
1979,CHN,Zn,0.4049999999999921
1979,EU27,Ni,0.5849999999999678
1979,EU27,Sn,0.2699999999999894
1979,EU27,Zn,0.49499999999999944
1979,ROW,Ni,0.4049999999998624
1979,ROW,Sn,0.1799999999999964
1979,ROW,Zn,0.3149999999999997
1980,CHN,Ni,0.49499999999997674
1980,CHN,Sn,0.22499999999997178
1980,CHN,Zn,0.40499999999999214
1980,EU27,Ni,0.5849999999999781
1980,EU27,Sn,0.26999999999998964
1980,EU27,Zn,0.4949999999999995
1980,ROW,Ni,0.40499999999990816
1980,ROW,Sn,0.1799999999999964
1980,ROW,Zn,0.3149999999999998
1981,CHN,Ni,0.4949999999999835
1981,CHN,Sn,0.2249999999999727
1981,CHN,Zn,0.4049999999999925
1981,EU27,Ni,0.5849999999999839
1981,EU27,Sn,0.26999999999998947
1981,EU27,Zn,0.4949999999999995
1981,ROW,Ni,0.404999999999954
1981,ROW,Sn,0.17999999999999647
1981,ROW,Zn,0.3149999999999998
1982,CHN,Ni,0.4949999999999869
1982,CHN,Sn,0.2249999999999731
1982,CHN,Zn,0.40499999999999264
1982,EU27,Ni,0.5849999999999873
1982,EU27,Sn,0.2699999999999897
1982,EU27,Zn,0.49499999999999955
1982,ROW,Ni,0.4049999999999679
1982,ROW,Sn,0.17999999999999644
1982,ROW,Zn,0.3149999999999998
