t,r,m,value
1901,ROW,Ni,0.0
1901,ROW,Sn,2.71639762906323
1901,ROW,Zn,24.6957881186514
1902,CHN,Ni,0.014722742776221973
1902,CHN,Sn,0.6819070511160988
1902,CHN,Zn,1.5610976123520839
1902,EU27,Ni,2.2965418813777547
1902,EU27,Sn,6.151113412212973
1902,EU27,Zn,88.20610840773911
1902,ROW,Ni,0.0
1902,ROW,Sn,2.7183439313166575
1902,ROW,Zn,24.933252761266445
1903,CHN,Ni,0.014897186368501392
1903,CHN,Sn,0.6826006528976178
1903,CHN,Zn,1.587573765061252
1903,EU27,Ni,2.3040109179753965
1903,EU27,Sn,6.155465929424631
1903,EU27,Zn,88.77135489871299
1903,ROW,Ni,0.0
1903,ROW,Sn,2.720225571978446
1903,ROW,Zn,25.41489701782726
1904,CHN,Ni,0.015011631064463514
1904,CHN,Sn,0.6832720875995303
1904,CHN,Zn,1.622534773295696
1904,EU27,Ni,2.311238393214471
1904,EU27,Sn,6.171089217048686
1904,EU27,Zn,89.42052590158609
1904,ROW,Ni,0.0
1904,ROW,Sn,2.7220450855590586
1904,ROW,Zn,26.046479960452597
1905,CHN,Ni,0.015110343749202103
1905,CHN,Sn,0.683922207605481
1905,CHN,Zn,1.6763148506015326
1905,EU27,Ni,2.318281584477874
1905,EU27,Sn,6.174821317463487
1905,EU27,Zn,90.38703253545592
1905,ROW,Ni,0.0
1905,ROW,Sn,2.7238048938009016
1905,ROW,Zn,27.01518431667724
1906,CHN,Ni,0.015419549720256347
1906,CHN,Sn,0.6845518267805655
1906,CHN,Zn,1.7379255595830403
1906,EU27,Ni,2.325413798758575
1906,EU27,Sn,6.189700277108142
1906,EU27,Zn,91.5642999635754
1906,ROW,Ni,0.0
1906,ROW,Sn,2.725507311427144
1906,ROW,Zn,28.117990492255693
1907,CHN,Ni,0.015827764484627797
1907,CHN,Sn,0.6893560313041777
1907,CHN,Zn,1.8118573134632303
1907,EU27,Ni,2.3325151870497964
1907,EU27,Sn,6.19473074305011
1907,EU27,Zn,92.89598055593338
1907,ROW,Ni,0.0
1907,ROW,Sn,2.7569267397849853
1907,ROW,Zn,29.43626994889462
1908,CHN,Ni,0.0162819839025305
1908,CHN,Sn,0.6898101228614995
1908,CHN,Zn,1.8931767301266793
1908,EU27,Ni,2.3395360647206096
1908,EU27,Sn,6.21148862790974
1908,EU27,Zn,94.48135578274763
1908,ROW,Ni,0.0
1908,ROW,Sn,2.756378420949777
1908,ROW,Zn,30.87895551928607
1909,CHN,Ni,0.01668237943430974
1909,CHN,Sn,0.700919014240952
1909,CHN,Zn,1.962003725257615
1909,EU27,Ni,2.346367367517218
1909,EU27,Sn,6.216533384055533
1909,EU27,Zn,95.88138676439459
1909,ROW,Ni,0.0
1909,ROW,Sn,2.831736861486666
1909,ROW,Zn,32.08384269000996
1910,CHN,Ni,0.017138231199740204
1910,CHN,Sn,0.7112297655926807
1910,CHN,Zn,2.045770113438584
1910,EU27,Ni,2.353143439142531
1910,EU27,Sn,6.243495407313176
1910,EU27,Zn,97.536391212861
1910,ROW,Ni,0.0
1910,ROW,Sn,2.898695670358806
1910,ROW,Zn,33.55427457401836
1911,CHN,Ni,0.017867557308215033
1911,CHN,Sn,0.7199330387193174
1911,CHN,Zn,2.1365701202517307
1911,EU27,Ni,2.3601301484680657
1911,EU27,Sn,6.247535327410113
1911,EU27,Zn,99.31074648696445
1911,ROW,Ni,0.0
1911,ROW,Sn,2.9521078687795725
1911,ROW,Zn,35.14427749563194
1912,CHN,Ni,0.018784563073125773
1912,CHN,Sn,0.734143216081849
1912,CHN,Zn,2.2535337687010095
1912,EU27,Ni,2.3672418566415057
1912,EU27,Sn,6.274960782153516
1912,EU27,Zn,101.40906247022328
1912,ROW,Ni,0.0
1912,ROW,Sn,3.04321451730209
1912,ROW,Zn,37.20206613537955
1913,CHN,Ni,0.019874875284510127
1913,CHN,Sn,0.7560759462987947
1913,CHN,Zn,2.3909871463976304
1913,EU27,Ni,2.374480042042748
1913,EU27,Sn,6.288038716858378
1913,EU27,Zn,104.00569438835332
1913,ROW,Ni,0.0
1913,ROW,Sn,3.1863958093052815
1913,ROW,Zn,39.62046840973459
1914,CHN,Ni,0.021194930212645763
1914,CHN,Sn,0.7886590312145714
1914,CHN,Zn,2.5047504581965763
1914,EU27,Ni,2.381929834419749
1914,EU27,Sn,6.328497581611752
1914,EU27,Zn,106.21455101308943
1914,ROW,Ni,0.0
1914,ROW,Sn,3.4006513531222695
1914,ROW,Zn,41.59253715078795
1915,CHN,Ni,0.022479707649590626
1915,CHN,Sn,0.8118876312628573
1915,CHN,Zn,2.5527102988420265
1915,EU27,Ni,2.3892944230375113
1915,EU27,Sn,6.349604394669456
1915,EU27,Zn,107.31819957327178
1915,ROW,Ni,0.0
1915,ROW,Sn,3.541623969619371
1915,ROW,Zn,42.3576744050708
1916,CHN,Ni,0.02410583707385519
1916,CHN,Sn,0.8343367416828171
1916,CHN,Zn,2.583226556429203
1916,EU27,Ni,2.397032064785389
1916,EU27,Sn,6.3807386247165345
1916,EU27,Zn,108.12545427980976
1916,ROW,Ni,0.0
1916,ROW,Sn,3.6737293722796425
1916,ROW,Zn,42.8103856594471
1917,CHN,Ni,0.026105795807232726
1917,CHN,Sn,0.8543262550151379
1917,CHN,Zn,2.659554890528127
1917,EU27,Ni,2.4052005389262354
1917,EU27,Sn,6.399442748855331
1917,EU27,Zn,109.70547537484164
1917,ROW,Ni,0.0
1917,ROW,Sn,3.785709901194568
1917,ROW,Zn,44.105565129159885
1918,CHN,Ni,0.028239578281521
1918,CHN,Sn,0.8790380701130226
1918,CHN,Zn,2.737365510710446
1918,EU27,Ni,2.4135404575783923
1918,EU27,Sn,6.429480963905336
1918,EU27,Zn,111.3145087679014
1918,ROW,Ni,0.0
1918,ROW,Sn,3.9295897484458915
1918,ROW,Zn,45.426146435841375
1919,CHN,Ni,0.030429223703377077
1919,CHN,Sn,0.895894796178599
1919,CHN,Zn,2.7885927391768797
1919,EU27,Ni,2.4219776973105063
1919,EU27,Sn,6.449205955836011
1919,EU27,Zn,112.4771667929339
1919,ROW,Ni,0.0
1919,ROW,Sn,4.014988322166863
1919,ROW,Zn,46.26094026654248
1920,CHN,Ni,0.031512074901603584
1920,CHN,Sn,0.907236733862227
1920,CHN,Zn,2.784724306383259
1920,EU27,Ni,2.42913369313809
1920,EU27,Sn,6.468368451840016
1920,EU27,Zn,112.70580623789076
1920,ROW,Ni,0.0
1920,ROW,Sn,4.061076703257716
1920,ROW,Zn,46.09597008822068
1921,CHN,Ni,0.03262543921851657
1921,CHN,Sn,0.9204682949239426
1921,CHN,Zn,2.7669149329536546
1921,EU27,Ni,2.4363192910439855
1921,EU27,Sn,6.482173953323726
1921,EU27,Zn,112.68874454801099
1921,ROW,Ni,0.0
1921,ROW,Sn,4.121969292517373
1921,ROW,Zn,45.690931435394376
1922,CHN,Ni,0.032604127154659365
1922,CHN,Sn,0.9188475141451116
1922,CHN,Zn,2.6650272512576754
1922,EU27,Ni,2.4421163397292616
1922,EU27,Sn,6.495655904858359
1922,EU27,Zn,111.23485137360673
1922,ROW,Ni,0.0
1922,ROW,Sn,4.078104204307837
1922,ROW,Zn,43.769338914795085
1923,CHN,Ni,0.03215067711916645
1923,CHN,Sn,0.9323155295452982
1923,CHN,Zn,2.676532201305098
1923,EU27,Ni,2.4473015129776936
1923,EU27,Sn,6.499873533069807
1923,EU27,Zn,111.67695275891008
1923,ROW,Ni,0.0
1923,ROW,Sn,4.146061744039962
1923,ROW,Zn,43.94212926735543
1924,CHN,Ni,0.03234644138824534
1924,CHN,Sn,0.9475114531872006
1924,CHN,Zn,2.749918448622365
1924,EU27,Ni,2.4531129556359823
1924,EU27,Sn,6.528472553056337
1924,EU27,Zn,113.1607793588391
1924,ROW,Ni,0.0
1924,ROW,Sn,4.226141295421622
1924,ROW,Zn,45.24587029496824
1925,CHN,Ni,0.03299633872072392
1925,CHN,Sn,0.9721735710352658
1925,CHN,Zn,2.8556741740801126
1925,EU27,Ni,2.459324709808435
1925,EU27,Sn,6.539485904869124
1925,EU27,Zn,115.19664000017426
1925,ROW,Ni,0.0
1925,ROW,Sn,4.372804481771783
1925,ROW,Zn,47.13076867368881
1926,CHN,Ni,0.03391172652934101
1926,CHN,Sn,0.9994851406796339
1926,CHN,Zn,3.033280918429336
1926,EU27,Ni,2.465741114386969
1926,EU27,Sn,6.579649843165211
1926,EU27,Zn,118.45934506929754
1926,ROW,Ni,0.0
1926,ROW,Sn,4.535100614296826
1926,ROW,Zn,50.31082789976361
1927,CHN,Ni,0.034782377384655304
1927,CHN,Sn,1.0240148264017632
1927,CHN,Zn,3.2831507173542467
1927,EU27,Ni,2.472019907132733
1927,EU27,Sn,6.593473723861356
1927,EU27,Zn,122.96806239257477
1927,ROW,Ni,0.0
1927,ROW,Sn,4.674165925515747
1927,ROW,Zn,54.781569934527866
1928,CHN,Ni,0.035636492129817995
1928,CHN,Sn,1.0599597506425513
1928,CHN,Zn,3.516698999019873
1928,EU27,Ni,2.4782075242989414
1928,EU27,Sn,6.636246163592379
1928,EU27,Zn,127.2336578255439
1928,ROW,Ni,0.0
1928,ROW,Sn,4.892022321899411
1928,ROW,Zn,58.918976275952524
1929,CHN,Ni,0.037141909004046444
1929,CHN,Sn,1.1099745238475538
1929,CHN,Zn,3.707778161745714
1929,EU27,Ni,2.48510728661597
1929,EU27,Sn,6.668718799462455
1929,EU27,Zn,130.81041971586745
1929,ROW,Ni,0.0
1929,ROW,Sn,5.204624695274923
1929,ROW,Zn,62.25447766622643
1930,CHN,Ni,0.039143912549180204
1930,CHN,Sn,1.1704059230815038
1930,CHN,Zn,3.8678201647625774
1930,EU27,Ni,2.492568028644704
1930,EU27,Sn,6.732181208874369
1930,EU27,Zn,133.88498231303896
1930,ROW,Ni,0.0
1930,ROW,Sn,5.582805253931778
1930,ROW,Zn,65.00803342463075
1931,CHN,Ni,0.04121682843285855
1931,CHN,Sn,1.2116649358271598
1931,CHN,Zn,3.99154849523687
1931,EU27,Ni,2.500123121987482
1931,EU27,Sn,6.76930821313965
1931,EU27,Zn,136.3624904835023
1931,ROW,Ni,0.0
1931,ROW,Sn,5.81475778421876
1931,ROW,Zn,67.09165496351308
1932,CHN,Ni,0.042485342024238426
1932,CHN,Sn,1.2238417421720713
1932,CHN,Zn,3.965434377883052
1932,EU27,Ni,2.5067503548101007
1932,EU27,Sn,6.800986926960848
1932,EU27,Zn,136.3123829264818
1932,ROW,Ni,0.0
1932,ROW,Sn,5.836866365841778
1932,ROW,Zn,66.44565642157923
1933,CHN,Ni,0.042735346321212106
1933,CHN,Sn,1.1894492858144834
1933,CHN,Zn,3.8652192214687005
1933,EU27,Ni,2.5121664148090646
1933,EU27,Sn,6.78515766633074
1933,EU27,Zn,134.99300984300982
1933,ROW,Ni,0.0
1933,ROW,Sn,5.53357803119632
1933,ROW,Zn,64.47832450676282
1934,CHN,Ni,0.04358623907893688
1934,CHN,Sn,1.1524882670069307
1934,CHN,Zn,3.845801039513525
1934,EU27,Ni,2.5182416885763326
1934,EU27,Sn,6.76212660475995
1934,EU27,Zn,135.01673201830715
1934,ROW,Ni,0.0
1934,ROW,Sn,5.229508596262588
1934,ROW,Zn,64.0216636248254
1935,CHN,Ni,0.04575641368639207
1935,CHN,Sn,1.1460623834823198
1935,CHN,Zn,3.894564860717686
1935,EU27,Ni,2.5258296616134843
1935,EU27,Sn,6.750859404525022
1935,EU27,Zn,136.18263917042717
1935,ROW,Ni,0.0
1935,ROW,Sn,5.1579641752403305
1935,ROW,Zn,64.82571999017541
1936,CHN,Ni,0.048692994578437176
1936,CHN,Sn,1.1533681786335273
1936,CHN,Zn,3.998783732385919
1936,EU27,Ni,2.5343336450275054
1936,EU27,Sn,6.763459567614453
1936,EU27,Zn,138.28614595886236
1936,ROW,Ni,0.0
1936,ROW,Sn,5.1889872584281385
1936,ROW,Zn,66.643388562065
1937,CHN,Ni,0.05258306535462491
1937,CHN,Sn,1.1995891040734752
1937,CHN,Zn,4.142078249851693
1937,EU27,Ni,2.5440461191674353
1937,EU27,Sn,6.785833101278257
1937,EU27,Zn,141.05883123673485
1937,ROW,Ni,0.0
1937,ROW,Sn,5.496806615732204
1937,ROW,Zn,69.16535908720836
1938,CHN,Ni,0.057929666362575453
1938,CHN,Sn,1.2695983080845068
1938,CHN,Zn,4.3291235987455865
1938,EU27,Ni,2.5556433477362646
1938,EU27,Sn,6.852778467074257
1938,EU27,Zn,144.58647358847114
1938,ROW,Ni,0.0
1938,ROW,Sn,5.963105181235647
1938,ROW,Zn,72.47030028628315
1939,CHN,Ni,0.0635364577873239
1939,CHN,Sn,1.293490705776349
1939,CHN,Zn,4.481536558882054
1939,EU27,Ni,2.5677988386421315
1939,EU27,Sn,6.88511369335252
1939,EU27,Zn,147.54791094767188
1939,ROW,Ni,0.0
1939,ROW,Sn,6.086452911485175
1939,ROW,Zn,75.12398997435965
1940,CHN,Ni,0.06940100346741171
1940,CHN,Sn,1.3280269145177765
1940,CHN,Zn,4.6533965408244375
1940,EU27,Ni,2.5805696878294833
1940,EU27,Sn,6.911753912337481
1940,EU27,Zn,150.8539695522751
1940,ROW,Ni,0.0
1940,ROW,Sn,6.28475335233822
1940,ROW,Zn,78.1206416967047
1941,CHN,Ni,0.07597486791565862
1941,CHN,Sn,1.4126159386263915
1941,CHN,Zn,4.799819531900612
1941,EU27,Ni,2.59452784124698
1941,EU27,Sn,6.975298134530891
1941,EU27,Zn,153.74702416635256
1941,ROW,Ni,0.0
1941,ROW,Sn,6.834843990312908
1941,ROW,Zn,80.64051833243944
1942,CHN,Ni,0.08360541519543611
1942,CHN,Sn,1.4946159149000409
1942,CHN,Zn,4.9819942212615
1942,EU27,Ni,2.6101303986312754
1942,EU27,Sn,7.0544370719104625
1942,EU27,Zn,157.2597278951418
1942,ROW,Ni,0.0
1942,ROW,Sn,7.349553225484371
1942,ROW,Zn,83.80472470274839
1943,CHN,Ni,0.09128862619320108
1943,CHN,Sn,1.4659040360357536
1943,CHN,Zn,5.165501901996658
1943,EU27,Ni,2.626241755407137
1943,EU27,Sn,7.070814611708405
1943,EU27,Zn,160.81439853603422
1943,ROW,Ni,0.0
1943,ROW,Sn,7.064433310049683
1943,ROW,Zn,86.98050392907824
1944,CHN,Ni,0.09915431874876901
1944,CHN,Sn,1.4588208593643228
1944,CHN,Zn,5.413266339249536
1944,EU27,Ni,2.643043730169264
1944,EU27,Sn,7.042691270054845
1944,EU27,Zn,165.47745329008825
1944,ROW,Ni,0.0
1944,ROW,Sn,6.951677682881466
1944,ROW,Zn,91.31538546425037
1945,CHN,Ni,0.10626127662906108
1945,CHN,Sn,1.4140578598274869
1945,CHN,Zn,5.657033333999862
1945,EU27,Ni,2.6596062943432233
1945,EU27,Sn,7.055170915494351
1945,EU27,Zn,170.10243210049427
1945,ROW,Ni,0.0
1945,ROW,Sn,6.581677344996838
1945,ROW,Zn,95.55547411922711
1946,CHN,Ni,0.11179930894703265
1946,CHN,Sn,1.3609619821869912
1946,CHN,Zn,5.723937865026477
1946,EU27,Ni,2.6754158035626237
1946,EU27,Sn,6.980609435956984
1946,EU27,Zn,171.7585645526204
1946,ROW,Ni,0.0
1946,ROW,Sn,6.1718644778360705
1946,ROW,Zn,96.55585630878537
1947,CHN,Ni,0.11509283070005599
1947,CHN,Sn,1.3128733669306394
1947,CHN,Zn,5.774270145049021
1947,EU27,Ni,2.689719101865783
1947,EU27,Sn,6.980857618668426
1947,EU27,Zn,173.13272987857317
1947,ROW,Ni,0.0
1947,ROW,Sn,5.81661630573187
1947,ROW,Zn,97.27218596633247
1948,CHN,Ni,0.1194998153919025
1948,CHN,Sn,1.29087654814961
1948,CHN,Zn,5.884191267525713
1948,EU27,Ni,2.7042028762061294
1948,EU27,Sn,6.920545891495937
1948,EU27,Zn,175.51228763634555
1948,ROW,Ni,0.0
1948,ROW,Sn,5.6616051725151895
1948,ROW,Zn,99.09274254014666
1949,CHN,Ni,0.12443779919152385
1949,CHN,Sn,1.3064555829178488
1949,CHN,Zn,6.021215975368959
1949,EU27,Ni,2.7192204321722566
1949,EU27,Sn,6.963996229395686
1949,EU27,Zn,178.3559598243336
1949,ROW,Ni,0.0
1949,ROW,Sn,5.779018620089087
1949,ROW,Zn,101.41225772154836
1950,CHN,Ni,0.12856320158020448
1950,CHN,Sn,1.3279653763337642
1950,CHN,Zn,6.1634290005978425
1950,EU27,Ni,2.7341060116622473
1950,EU27,Sn,6.949213939109749
1950,EU27,Zn,181.29640755795856
1950,ROW,Ni,0.0
1950,ROW,Sn,5.932972098702523
1950,ROW,Zn,103.82585204859113
1951,CHN,Ni,0.13227081089906698
1951,CHN,Sn,1.3549697423772724
1951,CHN,Zn,6.460038111014871
1951,EU27,Ni,2.7487981615616732
1951,EU27,Sn,7.005640101323448
1951,EU27,Zn,186.86299796300162
1951,ROW,Ni,0.0
1951,ROW,Sn,6.119482309200848
1951,ROW,Zn,109.05035364578943
1952,CHN,Ni,0.13462297846485738
1952,CHN,Sn,1.3800774940232086
1952,CHN,Zn,6.815663684838081
1952,EU27,Ni,2.762637600039104
1952,EU27,Sn,6.9989807044053025
1952,EU27,Zn,193.46450747124743
1952,ROW,Ni,0.0
1952,ROW,Sn,6.285438327330978
1952,ROW,Zn,115.31936657527416
1953,CHN,Ni,0.13792704394018174
1953,CHN,Sn,1.4078088055077806
1953,CHN,Zn,7.233389609625519
1953,EU27,Ni,2.776745839683515
1953,EU27,Sn,7.055781031125158
1953,EU27,Zn,201.16284925797856
1953,ROW,Ni,0.0
1953,ROW,Sn,6.464428719163961
1953,ROW,Zn,122.68172861991187
1954,CHN,Ni,0.14518443229872938
1954,CHN,Sn,1.4475893213211972
1954,CHN,Zn,7.649126469640476
1954,EU27,Ni,2.7935367952244428
1954,EU27,Sn,7.058159524433379
1954,EU27,Zn,208.88186389189642
1954,ROW,Ni,0.0
1954,ROW,Sn,6.7233926387196306
1954,ROW,Zn,129.96314956608524
1955,CHN,Ni,0.15329678850598344
1955,CHN,Sn,1.4836786962281472
1955,CHN,Zn,8.02770113767997
1955,EU27,Ni,2.812264614884155
1955,EU27,Sn,7.126209411870887
1955,EU27,Zn,216.02470293378997
1955,ROW,Ni,0.0
1955,ROW,Sn,6.947996481526253
1955,ROW,Zn,136.52914056040635
1956,CHN,Ni,0.16259747443309133
1956,CHN,Sn,1.5242313739678175
1956,CHN,Zn,8.47070248416202
1956,EU27,Ni,2.832942293832504
1956,EU27,Sn,7.128299318293522
1956,EU27,Zn,224.3063483037166
1956,ROW,Ni,0.0
1956,ROW,Sn,7.198266280633277
1956,ROW,Zn,144.2421617332828
1957,CHN,Ni,0.1727422549855868
1957,CHN,Sn,1.5645596874410672
1957,CHN,Zn,8.961092799814521
1957,EU27,Ni,2.855435547403719
1957,EU27,Sn,7.200755505215421
1957,EU27,Zn,233.44788229483748
1957,ROW,Ni,0.0
1957,ROW,Sn,7.440499854146845
1957,ROW,Zn,152.7831778788027
1958,CHN,Ni,0.18422814538646282
1958,CHN,Sn,1.6029474858225232
1958,CHN,Zn,9.428130705801053
1958,EU27,Ni,2.8800755251573698
1958,EU27,Sn,7.2026519423596
1958,EU27,Zn,242.25731727582425
1958,ROW,Ni,0.0
1958,ROW,Sn,7.663453148595536
1958,ROW,Zn,160.85935874936965
1959,CHN,Ni,0.1897198565571182
1959,CHN,Sn,1.5967359247574928
1959,CHN,Zn,9.779346062824331
1959,EU27,Ni,2.902405647490502
1959,EU27,Sn,7.252862255457097
1959,EU27,Zn,249.16253857068094
1959,ROW,Ni,0.0
1959,ROW,Sn,7.565610875688802
1959,ROW,Zn,166.79616200852382
1960,CHN,Ni,0.1997146589531111
1960,CHN,Sn,1.598183873026717
1960,CHN,Zn,10.130674970084426
1960,EU27,Ni,2.926977902491825
1960,EU27,Sn,7.210595766707493
1960,EU27,Zn,256.1080361320368
1960,ROW,Ni,0.0
1960,ROW,Sn,7.530941826704652
1960,ROW,Zn,172.7313797264418
1961,CHN,Ni,0.21171634623308205
1961,CHN,Sn,1.6163205079502414
1961,CHN,Zn,10.482156527057652
1961,EU27,Ni,2.9542368244982127
1961,EU27,Sn,7.2713672289904325
1961,EU27,Zn,263.0930301724084
1961,ROW,Ni,0.0
1961,ROW,Sn,7.620190724720366
1961,ROW,Zn,178.6665221622186
1962,CHN,Ni,0.22604085856228137
1962,CHN,Sn,1.636790156261384
1962,CHN,Zn,10.963759999110357
1962,EU27,Ni,2.984746229760616
1962,EU27,Sn,7.247293512608236
1962,EU27,Zn,272.3188975840622
1962,ROW,Ni,0.0
1962,ROW,Sn,7.7260486893955065
1962,ROW,Zn,186.96952638898443
1963,CHN,Ni,0.23883915855833845
1963,CHN,Sn,1.6585469088512759
1963,CHN,Zn,11.438822414936517
1963,EU27,Ni,3.016431357506131
1963,EU27,Sn,7.3115951468239295
1963,EU27,Zn,281.4896249818308
1963,ROW,Ni,0.0
1963,ROW,Sn,7.840430574995404
1963,ROW,Zn,195.12705273154268
1964,CHN,Ni,0.24910869322082313
1964,CHN,Sn,1.682371447254191
1964,CHN,Zn,11.911906336257944
1964,EU27,Ni,3.047738728505912
1964,EU27,Sn,7.291115815408084
1964,EU27,Zn,290.6802390471605
1964,ROW,Ni,0.0
1964,ROW,Sn,7.968599084432779
1964,ROW,Zn,203.22709428322293
1965,CHN,Ni,0.26112563960748686
1965,CHN,Sn,1.707239433917203
1965,CHN,Zn,12.493503263494366
1965,EU27,Ni,3.080587935947622
1965,EU27,Sn,7.358024190314168
1965,EU27,Zn,301.7617479667346
1965,ROW,Ni,0.0
1965,ROW,Sn,8.102824358207
1965,ROW,Zn,213.28556477315087
1966,CHN,Ni,0.2765261917549306
1966,CHN,Sn,1.7365727128745276
1966,CHN,Zn,13.139321417109873
1966,EU27,Ni,3.116869986749228
1966,EU27,Sn,7.341644897265573
1966,EU27,Zn,314.00009464510936
1966,ROW,Ni,0.0
1966,ROW,Sn,8.267284994114933
1966,ROW,Zn,224.4776984048845
1967,CHN,Ni,0.28958469508120815
1967,CHN,Sn,1.7700440503252097
1967,CHN,Zn,13.808747890725245
1967,EU27,Ni,3.153915525315654
1967,EU27,Sn,7.4149454918238815
1967,EU27,Zn,326.7162849573334
1967,ROW,Ni,0.0
1967,ROW,Sn,8.458606925752617
1967,ROW,Zn,236.05644557755778
1968,CHN,Ni,0.30456176935448787
1968,CHN,Sn,1.8073528177667935
1968,CHN,Zn,14.559027523578788
1968,EU27,Ni,3.1932512204569194
1968,EU27,Sn,7.405872598385701
1968,EU27,Zn,340.8830367570524
1968,ROW,Ni,0.0
1968,ROW,Sn,8.673839262809869
1968,ROW,Zn,249.06581715981253
1969,CHN,Ni,0.322186833712232
1969,CHN,Sn,1.854339408894874
1969,CHN,Zn,15.30094785282521
1969,EU27,Ni,3.236031646160055
1969,EU27,Sn,7.487756819527358
1969,EU27,Zn,355.0001827299024
1969,ROW,Ni,0.0
1969,ROW,Sn,8.953816184518265
1969,ROW,Zn,261.87122012179015
1970,CHN,Ni,0.33752821052967735
1970,CHN,Sn,1.89544051655277
1970,CHN,Zn,16.12984493247828
1970,EU27,Ni,3.279750659357251
1970,EU27,Sn,7.487733308876417
1970,EU27,Zn,370.6804671317978
1970,ROW,Ni,0.0
1970,ROW,Sn,9.185896349782226
1970,ROW,Zn,276.2176611996803
1971,CHN,Ni,0.3630372961056147
1971,CHN,Sn,1.9363516542054824
1971,CHN,Zn,16.94026368428937
1971,EU27,Ni,3.3312247301148337
1971,EU27,Sn,7.564022996495693
1971,EU27,Zn,386.1491281071984
1971,ROW,Ni,0.0
1971,ROW,Sn,9.412979307980454
1971,ROW,Zn,290.1737571868072
1972,CHN,Ni,0.33544353768847807
1972,CHN,Sn,1.943081795326906
1972,CHN,Zn,17.60559562519065
1972,EU27,Ni,3.353382341930211
1972,EU27,Sn,7.549132797179795
1972,EU27,Zn,399.25529728083654
1972,ROW,Ni,0.0
1972,ROW,Sn,9.39433125104163
1972,ROW,Zn,301.4442951737718
1973,CHN,Ni,0.3102693728139981
1973,CHN,Sn,1.9379068829340866
1973,CHN,Zn,18.354481887536963
1973,EU27,Ni,3.360431563589821
1973,EU27,Sn,7.591334823131237
1973,EU27,Zn,412.18997156357455
1973,ROW,Ni,0.0
1973,ROW,Sn,9.44154232424535
1973,ROW,Zn,314.957570221325
1974,CHN,Ni,0.2872969463559314
1974,CHN,Sn,1.915338237137477
1974,CHN,Zn,19.234703299963222
1974,EU27,Ni,3.352648294102102
1974,EU27,Sn,7.635977408922465
1974,EU27,Zn,428.06052495392476
1974,ROW,Ni,0.0
1974,ROW,Sn,9.458611995297655
1974,ROW,Zn,331.1510468622179
1975,CHN,Ni,0.26632832047886923
1975,CHN,Sn,1.8857209050035761
1975,CHN,Zn,20.099369539426505
1975,EU27,Ni,3.359462875979251
1975,EU27,Sn,7.712772492346624
1975,EU27,Zn,443.51182147965284
1975,ROW,Ni,0.0
1975,ROW,Sn,9.33019716446254
1975,ROW,Zn,347.51408141809515
1976,CHN,Ni,0.2471836361627721
1976,CHN,Sn,1.8593460100325054
1976,CHN,Zn,20.68868452511061
1976,EU27,Ni,3.3495502819884724
1976,EU27,Sn,7.759612565234962
1976,EU27,Zn,452.7469418197801
1976,ROW,Ni,0.0
1976,ROW,Sn,9.579490861491804
1976,ROW,Zn,357.57437735201773
1977,CHN,Ni,0.22969944555742222
1977,CHN,Sn,1.8774918095612876
1977,CHN,Zn,21.367065698234054
1977,EU27,Ni,3.355971192575569
1977,EU27,Sn,7.6780373237254285
1977,EU27,Zn,462.81053549095077
1977,ROW,Ni,0.0
1977,ROW,Sn,9.779467501661365
1977,ROW,Zn,371.91437784146467
1978,CHN,Ni,3.3862363517617453
1978,CHN,Sn,1.9261659782912086
1978,CHN,Zn,22.118868561249467
1978,EU27,Ni,7.049659687993817
1978,EU27,Sn,7.806976266149215
1978,EU27,Zn,473.53442586436546
1978,ROW,Ni,0.8473350623647179
1978,ROW,Sn,9.925212963635941
1978,ROW,Zn,387.42492049707766
1979,CHN,Ni,7.263245380922463
1979,CHN,Sn,1.965950524132978
1979,CHN,Zn,22.71317228326863
1979,EU27,Ni,11.78872527273444
1979,EU27,Sn,7.645337877472563
1979,EU27,Zn,483.8135051214516
1979,ROW,Ni,1.3244498262737234
1979,ROW,Sn,9.998403248181845
1979,ROW,Zn,400.27382254588986
1980,CHN,Ni,11.644640179068547
1980,CHN,Sn,1.992806584540729
1980,CHN,Zn,23.46874868151006
1980,EU27,Ni,17.314049372566345
1980,EU27,Sn,7.81393553338524
1980,EU27,Zn,496.87567542124197
1980,ROW,Ni,1.9842362768238715
1980,ROW,Sn,10.102146548942601
1980,ROW,Zn,414.890649193095
1981,CHN,Ni,16.439296666604957
1981,CHN,Sn,2.0576917797717633
1981,CHN,Zn,23.999282033604583
1981,EU27,Ni,23.664312573799744
1981,EU27,Sn,7.679869146840826
1981,EU27,Zn,507.20534502847573
1981,ROW,Ni,3.9603395200208404
1981,ROW,Sn,10.13530114496633
1981,ROW,Zn,425.9671882395629
1982,CHN,Ni,20.7264475018419
1982,CHN,Sn,2.0913849019086306
1982,CHN,Zn,24.610689837232957
1982,EU27,Ni,30.025647155655502
1982,EU27,Sn,7.83035964233433
1982,EU27,Zn,514.9549317867151
1982,ROW,Ni,5.673488322314242
1982,ROW,Sn,10.150766405084413
1982,ROW,Zn,438.0582572333796
1983,CHN,Ni,24.043599399249064
1983,CHN,Sn,2.1337831631924087
1983,CHN,Zn,26.995610291640972
1983,EU27,Ni,35.891756627459884
1983,EU27,Sn,7.663619284436681
1983,EU27,Zn,521.4904186193556
1983,ROW,Ni,6.601863902819443
1983,ROW,Sn,9.98401565918956
1983,ROW,Zn,445.53450778896627
